7.142316,6.706069,8.913049,9.846722,12.385534,12.71084,15.503285,17.297407,17.298444,16.538087,14.35609,15.231248,13.092938,12.262419,13.239995,14.758006,14.126324,15.256952,13.715954,11.313824,10.051662,7.816491,6.767151,5.510313,56.041885
12.389062,12.681192,15.004484,14.24734,13.724606,13.79713,16.464233,18.506134,19,16.744389,19,17.765069,19,18.179685,15.927776,13.303361,12.206148,14.232974,17.21998,19,19,17.352075,17.100079,16.126927,30.762788
17.433825,19,18.870747,16.449183,15.316468,12.802934,15.265633,12.484741,9.821577,10.896871,9.440497,8.178743,6.922576,4.194673,3.449197,5.670103,7.598728,10.227745,10.635348,12.4481,15.372418,17.578759,16.483079,13.888545,55.565046
16.193194,13.123146,12.722988,11.687893,9.595184,10.955493,11.678937,13.851989,13.994113,13.916807,11.154742,8.452803,8.220662,6.283343,6.375321,6.817058,9.254086,9.486847,6.891485,4.716001,2.497651,1.155069,0,0.620558,66.215072
17.293278,16.22136,18.722775,19,16.305531,13.871696,16.004056,18.56788,19,17.903084,16.352729,15.740385,13.011868,12.621928,13.240175,11.747781,11.087173,12.109677,12.132341,11.040705,10.658005,9.111386,10.899372,12.205058,49.920633
7.532073,6.052841,7.188982,4.616467,3.050993,2.203228,3.157352,2.786269,0.887226,1.795584,4.415019,7.269741,9.53184,12.020096,10.563135,13.453095,12.031116,10.489192,12.025214,8.899763,9.530752,11.854201,13.083409,11.944225,67.409173
9.720122,7.695594,6.086015,4.473169,4.092794,1.718057,0,0,1.593022,0.679033,0,1.535476,1.732606,1.973572,2.403958,3.023266,3.938916,5.269806,6.047129,6.178406,9.052415,12.005129,11.911896,10.886665,75.64991
8.483204,6.045163,7.264646,6.366489,4.508376,6.872948,7.436115,5.928315,4.109686,1.503398,4.65144,6.790612,8.55433,10.584929,8.940696,6.618107,5.063189,3.064868,0.854822,0,2.286096,2.502517,5.536122,6.617877,76.730439
16.332861,18.734305,18.851796,19,16.012826,14.370187,12.230388,11.431963,14.235896,11.620217,11.54494,8.850652,10.391786,9.484609,10.393217,10.694772,11.221042,9.663203,8.012273,9.598748,11.002582,8.055011,7.177001,5.903792,55.020428
6.689474,6.3682,3.891685,3.969792,5.968546,8.865099,10.85936,13.031527,16.149554,16.498722,17.569714,19,16.45958,15.110477,15.226813,13.300449,10.212213,8.96561,11.301402,13.313211,14.944569,18.104909,18.695027,16.864597,42.96857
6.305995,6.567739,7.41699,7.024182,7.019672,6.851065,3.857562,2.402513,0.537457,0,1.626374,3.400557,5.317335,6.368655,4.405063,3.232174,5.249039,3.934688,3.771188,1.555618,1.654824,0,1.643942,3.265379,77.211881
15.690421,16.411241,15.463595,14.024621,10.887176,8.834701,7.168886,6.619704,9.496448,10.894383,10.402936,10.633293,10.942737,12.112559,9.579671,9.646524,8.819557,8.177076,11.145203,12.455039,15.04431,14.083207,14.726423,13.817946,53.274997
11.083258,13.560845,14.520157,15.975507,17.957761,14.833931,14.556408,14.983277,18.020666,19,18.121123,18.743507,19,16.222186,17.973249,16.611853,18.634779,19,17.429775,17.915763,19,18.195997,15.446212,12.501194,34.697134
1.133784,0.206836,0,0.5774,2.769533,2.95283,1.874661,1.42188,1.165407,0,0,2.218213,2.938363,0.622999,0,3.098575,5.888509,8.946699,10.701203,12.454653,9.389959,8.170888,6.677142,6.795676,69.637846
17.132971,19,16.915496,14.64564,13.750665,12.682639,13.68412,14.89386,15.342771,12.966184,12.597369,11.335034,13.859107,14.293479,16.116575,18.017046,15.045096,13.201399,12.83686,15.286232,12.238736,10.323019,7.826221,6.248215,49.14095
12.507013,13.885435,13.348267,12.071167,12.945377,13.664448,16.667145,16.415238,14.541828,12.305108,14.193986,17.071313,15.534043,12.479545,13.388418,16.452087,16.207442,16.784108,16.863972,14.708523,13.511917,14.91097,17.946695,19,49.066261
3.798964,3.316684,1.712195,0.181768,0,2.006556,4.230797,2.656879,2.044063,3.08967,5.762546,8.678682,8.158565,6.560446,4.999295,2.706408,2.027865,1.856717,0,1.091955,0,0.551377,2.997951,5.844361,79.114181
18.113013,17.9895,17.691286,19,16.151391,15.302298,15.683204,17.174711,18.37533,16.572097,18.462336,18.913763,15.943605,14.494141,13.530913,11.378036,8.830848,6.121748,7.427827,5.345599,6.039464,8.722846,7.886211,6.668144,42.530835
3.772121,1.785039,1.030032,0,0,0.669007,1.70234,0,3.064137,4.524171,3.826689,5.516377,6.784387,7.522507,8.811973,8.476678,6.675108,6.193796,5.593135,4.41933,5.142628,4.063829,5.984691,9.146313,75.810065
1.97061,3.176103,5.216536,2.33329,0.429606,0,1.115196,3.101294,6.237337,5.10652,6.206252,6.989994,8.331204,10.751667,12.905212,13.313873,13.459954,16.01774,16.691053,19,16.339632,14.550294,12.305565,9.583687,56.465717
7.015094,9.880049,12.080277,12.130381,14.156003,16.864827,16.586597,19,19,18.169248,18.77046,19,17.415077,16.705717,16.220005,14.663838,17.678282,14.994666,13.696425,11.359694,9.499476,9.986133,10.518166,12.321766,36.622542
7.474999,7.435853,6.728562,9.177142,8.988451,8.400049,10.236584,8.230281,10.57323,13.635725,13.97956,12.364163,11.349194,10.359114,8.712795,6.527424,8.879895,9.79043,9.064293,9.404709,12.046131,14.432022,15.150415,13.668726,58.86568
6.865986,8.084643,9.526831,10.014878,9.448691,10.590203,12.669158,14.129802,12.559577,14.979277,15.341025,15.569313,17.273406,18.571287,19,19,19,16.979635,13.884458,12.34677,10.201055,9.242186,7.031166,5.501305,38.211761
7.049122,10.189035,11.675009,12.895868,16.032298,13.568397,13.769986,15.34094,18.009717,17.726021,17.550318,19,19,18.299676,19,19,19,19,16.159263,14.833136,13.034088,16.051017,17.893647,19,41.06838
6.10792,5.292511,6.249335,4.19889,2.274688,0.97561,3.718489,6.557579,9.309354,10.031267,13.040729,14.203205,11.077652,13.485564,16.638255,15.443858,16.959329,19,18.058225,17.42619,19,16.702788,17.225736,18.178366,50.58001
11.764478,9.760236,9.94055,11.97158,10.675036,10.057144,8.203401,11.178095,12.049241,14.534687,11.843853,13.040834,15.754689,18.329458,15.349215,13.25086,11.725276,13.081476,13.324111,15.039586,14.422516,13.989315,13.150506,10.954153,45.008923
18.983538,19,17.202361,18.053991,18.412113,19,16.138073,13.133737,12.625314,10.977673,9.893779,10.01437,10.786674,11.118702,12.544989,10.340522,9.788065,8.483843,5.787806,5.744273,3.383737,3.545543,4.791018,7.860283,55.251793
3.596835,0.919119,0,0.967504,3.090539,4.067784,3.5078,5.403944,5.593721,2.512168,0,1.079907,2.434342,4.903885,7.064785,9.992578,7.930754,5.292034,2.954161,1.024324,0,3.020607,5.774237,7.915899,73.264374
17.773678,18.696741,16.896802,18.185536,19,16.317756,15.311263,14.117749,11.56225,10.5616,9.119701,9.781057,7.013517,5.103643,3.96969,3.441893,2.774852,1.626366,0,0.997539,1.830074,1.155252,0,0,58.309977
0.136296,1.289542,3.516965,4.278011,6.540262,8.414369,11.247742,9.569594,9.147821,8.131074,5.188736,2.335106,1.668148,0,0,3.012233,5.043433,5.822798,3.360516,1.464742,0.797649,1.078482,0,0,73.800764
12.567361,13.806149,12.71505,10.741861,9.174044,6.815291,8.004338,6.592292,3.759793,2.944282,0.592264,0,2.311175,3.61336,1.347617,0.677785,0,0.892359,1.946465,0.921196,0,0,1.846401,0,65.752793
16.004517,17.609175,19,19,15.892496,13.03204,14.698364,17.858603,14.996263,14.680565,11.894657,11.555936,10.921385,9.403476,6.879419,9.015504,8.131258,5.71569,8.167361,9.735257,10.49931,12.492222,12.490967,10.259346,54.83035
10.677658,10.61848,11.940583,14.509496,12.687578,14.693904,16.872922,17.57271,19,18.169844,17.690355,17.519083,16.997097,16.112395,15.855519,18.481046,18.156681,17.792768,16.793255,15.793561,13.632879,11.372977,9.486731,9.737118,40.548362
15.971369,16.218191,16.349438,14.089655,11.873347,9.652575,6.617659,5.55943,5.493001,4.568741,3.471417,4.541244,3.938334,4.256681,7.236617,9.576341,9.898663,11.942938,12.630098,14.016626,14.451739,15.092454,17.177784,14.280842,56.499046
13.881004,14.686818,17.651389,19,19,16.817608,16.230587,14.639572,11.908105,14.28523,15.362834,12.432485,11.795065,11.510147,9.421168,10.704324,11.189561,9.670201,10.449363,11.384716,11.920853,8.862502,5.729647,2.734939,54.787072
8.874254,6.995662,4.136877,3.674559,2.894927,2.517233,1.564016,0,0,1.093693,1.870416,4.348371,6.064519,7.482742,9.300564,10.116937,7.879876,7.988219,8.514442,11.467671,9.184039,6.056407,3.762643,1.008515,72.212082
3.695032,2.778516,1.540955,0,0,0,0,1.537124,2.220602,0,0,2.717757,1.177916,4.169021,5.761406,8.872309,7.757306,6.096446,5.929736,6.216764,7.960081,10.493653,13.276889,14.852339,77.204872
15.411933,14.2655,15.51088,17.731453,19,16.17096,13.672354,12.793002,12.713651,11.046214,10.580193,11.97734,12.078064,13.08501,12.872049,14.679385,14.985631,12.359067,11.267188,11.836449,8.958392,11.62128,9.281506,6.739164,54.605127
6.245165,5.788838,7.963973,10.882253,13.771557,15.472059,15.512728,16.926136,18.440051,19,18.121968,19,17.826475,19,19,17.919589,16.361001,14.260771,13.029696,15.668851,15.361053,13.215072,13.836725,15.085255,36.788872
12.329775,10.174539,9.853058,7.986053,7.52231,6.898676,6.095786,3.266086,1.021923,0,1.632649,2.716484,4.764485,4.437934,1.579019,0,2.217388,0.443668,0,0,1.948538,4.285287,3.000519,1.40901,73.552667
0.803436,0,1.045657,3.141703,2.874387,4.585005,4.469268,5.701154,3.218013,5.088538,5.344994,2.909168,1.792255,0.259254,0,0.719494,2.76439,3.493855,4.889334,6.058529,8.919059,10.867575,13.109437,16.151734,77.894842
18.420619,15.439404,17.666463,19,16.862825,14.837723,12.588971,11.626868,12.574599,12.66179,14.475088,17.26892,19,19,19,19,19,19,16.741823,19,17.267562,17.523578,19,18.597227,39.089312
4.460183,3.64223,3.42891,1.000613,0.291084,0,2.490494,2.033897,4.637144,1.8789,4.895028,6.512261,6.763997,7.885165,5.574766,4.511282,3.526809,3.517572,5.896602,8.358082,6.159723,7.123681,9.343835,12.281263,76.107703
3.549477,2.525499,0,1.56232,2.255285,3.858371,6.522032,7.762748,4.774032,2.656912,1.62989,0.782653,0.945005,2.21148,1.822532,2.941253,5.088371,6.572467,8.904313,9.850553,8.763698,6.007306,5.029098,3.273059,76.905536
9.89978,13.061168,11.854681,11.593363,10.067113,9.686233,11.945494,14.908901,14.913257,12.52434,12.273928,9.784337,7.380724,7.116779,9.263493,6.264379,5.199623,2.523393,5.457,8.104013,9.352367,7.061772,4.719967,3.619789,67.029998
18.331052,19,16.745683,14.550159,15.067464,12.013405,10.893848,10.019793,8.000814,9.005556,10.933591,12.402585,12.405548,12.03958,14.570154,15.18297,17.644277,18.453746,19,18.126008,19,19,19,17.381566,48.435631
1.859654,0,0.677241,3.215125,6.202364,7.124974,7.669801,10.780591,12.902658,14.047102,16.39338,15.266328,14.338299,13.622734,16.378206,15.510158,15.038266,16.374144,19,16.716985,19,16.192479,13.057797,11.067211,48.0249
14.196396,15.522313,18.665389,18.950867,19,19,16.18009,15.03391,13.498176,11.932071,10.749379,11.203014,11.51878,9.760442,12.396948,13.307389,14.2079,14.361638,16.668045,19,15.887715,16.996854,17.296472,18.864454,53.03101
17.069076,18.066064,17.232924,17.233862,18.092281,17.695302,17.755622,17.192965,19,16.423291,14.274121,17.312601,18.393802,18.92864,18.623988,15.899735,18.041667,17.561282,17.000421,16.270279,13.640713,13.279427,11.666596,9.066326,34.673404
10.119051,11.785376,12.748081,11.726772,9.667716,7.769223,10.146907,9.393899,7.24087,6.752132,4.729098,1.563136,3.420734,3.067136,0.392919,2.647199,1.944868,0.275994,0,3.140421,4.747431,7.563948,9.531644,8.189591,69.653735
7.937586,9.698072,10.832943,9.911719,9.070721,8.555832,7.607268,6.672518,5.841714,3.958809,6.893679,6.82987,9.943504,12.803177,15.84054,15.900853,14.777376,11.903807,11.81448,10.721001,10.190815,8.125742,5.200153,4.85524,62.396737
16.668503,15.079574,13.342679,12.195845,11.859525,9.191092,7.403108,5.68287,4.613379,2.977084,1.553509,0,2.342134,4.493791,3.635556,5.996962,8.579773,9.9426,11.268086,13.108227,13.591978,12.931159,11.459115,11.695327,58.392061
1.993702,2.990377,5.915237,7.656637,8.485327,10.141376,11.053547,11.65423,14.098331,14.742959,14.558605,13.019923,12.839813,14.270742,12.461566,14.189474,16.893572,17.380352,19,19,16.210781,15.818438,13.15719,10.03546,51.212174
17.489031,15.115828,14.66278,13.781691,12.346434,13.88501,14.211101,11.108108,13.492261,12.594394,11.929064,13.910551,13.959131,13.691634,15.647483,15.809686,17.70209,19,18.042344,14.903331,14.084376,11.574434,9.334674,8.461386,49.563757
2.072356,0,0,1.479148,2.237874,2.366644,2.192597,0.121349,0.330229,2.421769,2.748326,2.670563,2.235443,0.681451,0,0,2.515192,0.503019,0,2.52945,4.304199,4.536536,4.952206,6.701999,75.673442
8.671787,11.042344,11.475325,13.43511,14.98668,17.44856,15.769533,13.328036,15.627385,16.809922,15.693684,13.235496,16.230213,15.992153,17.671752,16.136574,13.588817,13.226451,12.060177,13.003144,13.660419,12.216368,9.611846,8.391169,46.160764
10.753955,12.806197,14.475772,16.047149,18.12005,18.165972,19,19,16.633319,15.426941,12.87643,11.754889,10.125348,8.544574,6.923966,6.565472,6.426488,3.995328,1.452118,2.429055,2.971862,2.704437,0,0,63.83327
13.219357,13.342545,10.22311,10.035921,8.386549,5.255041,2.483639,1.0399,0,2.682309,5.285598,3.760151,5.153217,7.205129,9.48198,8.76504,6.881257,4.745383,2.966984,0,2.027031,2.277968,4.449269,3.283994,69.404722
1.015484,1.42358,3.409941,4.695784,1.571991,0,0,0,0,0.800735,0.817846,1.078412,2.270306,4.915251,4.610516,7.253681,9.279341,11.045974,11.923178,11.433116,9.874137,10.203798,7.608254,9.936728,69.882582
13.068508,10.693942,10.401033,10.073513,8.861834,6.6586,9.646122,10.622951,10.264028,8.626416,8.303266,10.979492,13.438346,14.638549,12.894683,12.639005,13.090027,15.654495,15.886771,18.309526,19,16.522852,15.08311,13.516485,50.133128
4.151357,1.907321,0.883903,3.530492,0.74699,0,1.119772,3.451173,4.316174,7.00221,5.088953,3.485457,4.134428,5.246747,3.438796,1.805174,2.23899,3.505002,4.874542,7.982628,10.560334,10.646324,11.974569,12.652334,74.854345
8.300693,5.755646,5.854177,2.929719,5.058398,4.216708,2.668906,0.779154,0,0,2.658965,4.413675,2.409065,1.340026,0,0.975375,0,2.402817,0.996094,0,0,2.306266,0.701524,0,75.55673
9.501738,12.072326,15.098711,12.308623,14.986798,16.216674,17.910426,19,16.257369,18.786377,17.570629,16.860523,16.339112,15.399469,13.00535,11.141189,8.194363,6.161932,8.803887,11.90739,12.975403,16.008638,16.317113,19,45.506465
13.491401,12.182415,12.410669,14.186823,16.389556,17.099517,19,19,17.960149,16.057046,18.476275,17.161568,16.001384,15.140618,15.735652,15.862204,16.6975,16.992394,17.18961,17.505213,19,19,19,19,43.892986
10.987256,13.760639,14.124814,11.787071,9.764934,6.654494,7.383946,7.808524,6.90322,7.222587,7.518086,8.830465,11.622737,13.141086,15.274968,15.287234,15.771473,16.291668,18.032715,19,17.171423,17.268215,19,17.076735,50.719863
1.30754,0,0,2.403233,1.075214,0,0.543135,1.076646,0,0.902941,0.562228,0,2.902084,1.484977,0.363599,0,2.55922,0,1.994224,0,0,0.646183,2.80405,2.814086,76.024913
4.435401,5.226157,8.115917,9.285348,10.290335,13.386415,15.767687,16.533249,19,18.983676,18.128237,15.403529,14.247221,11.162389,10.706295,11.370624,13.952336,11.860917,13.463705,14.497763,17.223784,16.251199,15.4356,12.742497,52.594954
6.458736,6.646025,9.570996,12.56399,13.700404,13.309317,15.143266,15.846944,13.749123,10.827804,8.369305,7.803611,6.111396,5.00237,2.597924,2.364604,3.732002,1.386332,1.017279,3.99346,3.278024,4.077455,3.761398,1.646537,76.839089
3.881005,2.469328,4.750231,5.248239,7.424702,6.236536,8.345892,8.015767,5.462665,5.177863,6.82634,6.633031,3.505389,0.799275,2.546811,4.150194,6.449103,5.611757,3.129666,3.018106,6.111733,7.167737,9.203263,8.733665,78.199288
6.010453,5.404225,6.166501,6.816059,8.498996,9.25316,12.062068,12.633174,13.982991,11.491257,10.46534,11.985391,12.656075,15.621952,12.787752,12.246842,12.509083,11.394319,13.956789,16.002542,13.441251,13.854518,16.615917,18.748844,53.31815
11.269255,13.110066,15.582616,16.939904,17.183668,17.700501,17.231742,14.81717,16.431193,18.265667,19,17.531103,19,15.948085,14.81929,13.868401,16.726811,19,17.388025,14.584986,16.680707,16.778358,18.794,19,36.008478
8.33136,10.646169,9.841474,9.244712,6.14582,7.218708,8.228226,10.835696,13.474032,15.404094,15.116023,12.929116,13.299199,14.86774,17.225291,14.798537,13.987035,13.086738,12.479474,10.947271,10.702213,8.657637,5.996383,4.324483,51.583236
9.405684,8.703865,10.060339,11.224048,12.835091,10.240267,9.810775,9.413721,7.734037,5.677146,6.019622,6.206506,9.182887,11.397774,14.310874,17.159333,19,19,18.776951,16.418867,16.748651,17.852124,17.903364,19,54.499117
18.951,19,16.33115,16.607817,15.28067,16.116781,16.32297,16.381664,18.161072,18.408544,18.473294,19,16.1118,15.280599,12.125257,11.271029,8.19657,7.632897,6.749605,9.642087,10.741955,8.242322,10.561465,7.82864,41.44103
17.9832,16.095282,15.241586,16.862571,15.326956,13.135378,15.641474,17.17333,14.820721,12.551225,12.42034,11.69218,9.51457,9.554909,12.355535,11.058901,10.156259,8.5017,5.482507,3.21489,0.696002,0,2.846368,4.06167,58.157012
11.973663,12.686954,15.795112,13.024906,13.834586,12.28741,13.170418,15.969263,16.790343,17.489933,19,17.179441,15.96156,12.846653,10.990161,12.732467,9.729169,9.6231,12.634541,15.718341,18.107113,18.243529,19,18.495035,46.821617
16.160944,16.54006,15.367734,17.373991,19,16.293916,14.568266,17.286261,19,18.83275,18.458294,17.746782,14.893498,11.784436,11.751769,10.647178,7.674866,6.538215,9.189486,7.242502,4.828828,1.741461,0.051721,0,47.626715
13.075386,10.457968,7.76113,8.501793,10.625942,12.898955,11.664713,12.452425,14.840397,17.324979,15.043107,17.738167,16.878135,19,19,17.843914,19,17.395369,18.286626,15.412193,17.723879,16.695493,14.907298,14.467634,34.087664
7.618824,4.581441,2.662984,1.328549,0.419321,1.77961,2.051859,3.335092,5.276805,5.628378,5.688399,8.72995,11.482503,13.676029,15.510592,15.737873,14.753708,16.912974,16.411493,19,18.237354,16.66238,14.559418,16.514271,51.490376
14.248353,11.186572,11.849408,12.631289,9.531329,8.940929,7.698282,6.0702,5.959637,5.165215,2.652395,0.791814,0,1.847514,0,0,2.619412,4.320539,5.287264,7.58783,8.261984,10.136418,12.580681,13.758439,66.757977
5.189888,5.484904,6.157743,8.349449,9.084314,8.210819,9.613604,7.462478,4.885372,2.927668,2.565489,1.603562,0,2.378684,0.487059,0,3.079564,5.715536,8.38795,10.05025,10.650268,8.443024,9.15925,6.208047,73.265487
0.769784,0,0.039355,2.020438,5.113936,2.949379,1.352163,2.113256,2.943394,3.89572,6.155134,7.419541,5.301109,4.956409,4.322139,5.475159,8.301878,7.548147,5.530608,2.753478,4.422357,6.323311,8.878919,9.057515,74.083061
0.391948,0.218392,0,2.613429,5.656935,7.42563,8.779065,8.602131,7.499514,5.344645,3.220157,1.718243,0,1.550227,4.588271,6.137548,4.359125,4.598103,4.37525,3.455636,1.916824,3.077958,6.120958,8.912083,75.003288
18.219731,19,19,18.108578,16.884825,15.261721,13.112077,12.520045,9.953715,8.373802,5.605473,3.603276,3.204276,2.979652,2.78199,2.562733,0.407827,0,1.440025,2.662293,5.585454,8.093581,6.308409,6.607572,56.921913
8.088219,8.333159,5.732244,3.905133,6.409166,7.571411,9.64214,12.685192,15.097947,17.290997,18.090234,19,19,18.270107,19,16.04297,13.473664,10.460441,9.809247,12.586109,11.145199,12.028512,13.04013,14.240289,30.74959
12.825636,9.809059,10.084943,12.549628,10.220131,9.612228,11.521169,10.556866,8.022539,7.156213,4.10685,5.877916,7.076477,7.447484,6.374363,4.498561,3.601373,3.560571,2.134377,1.778697,3.332872,4.195333,1.073938,4.154002,74.341932
16.709596,15.672135,12.984539,9.982925,12.75847,10.331514,11.183914,12.592506,14.658438,16.23396,14.167534,17.167285,15.939284,17.702178,18.70748,16.190204,14.590644,14.276806,12.436468,10.517738,12.950162,14.873653,17.489258,14.372447,39.025207
